--- Terminal on /dev/cu.usbmodem2101 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
15->16 dist=3
530708,0,66,83,1661,21428,20,5498,9887,2.000000,21428
530709,0,80,84,1698,21428,20,5498,10112,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=530711 angle=1981 pat=10->11 dist=1
530710,0,181,87,1741,21428,20,5498,10364,2.000000,21428
530711,0,81,89,1796,21428,20,5498,10693,2.000000,21428
530712,0,77,91,1837,21428,20,5498,10939,2.000000,21428
530713,0,66,93,1875,21428,20,5498,11166,2.000000,21428
530714,0,67,95,1916,21428,20,5498,11408,2.000000,21428
530715,0,73,97,1956,21428,20,5498,11646,2.000000,21428
530716,0,65,99,1998,21428,20,5498,11894,2.000000,21428
530717,0,80,101,2036,21428,20,5498,12122,2.000000,21428
530718,0,67,103,2078,21428,20,5498,12369,2.000000,21428
530719,0,73,105,2118,21428,20,5498,12612,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=530721 angle=2161 pat=11->12 dist=1
530720,0,174,108,2161,21428,20,5498,12864,2.000000,21428
530721,0,69,110,2217,21428,20,5498,13197,2.000000,21428
530722,0,66,112,2259,21428,20,5498,13450,2.000000,21428
530723,0,69,114,2299,21428,20,5498,13689,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=530725 angle=2340 pat=12->13 dist=0
530724,0,169,117,2340,21428,20,5498,13931,2.000000,21428
530725,0,78,119,2396,21428,20,5498,14265,2.000000,21428
530726,0,71,121,2439,21428,20,5498,14521,2.000000,21428
530727,0,88,123,2477,21428,20,5498,14748,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=530729 angle=2520 pat=13->14 dist=0
530728,0,177,126,2520,21428,20,5498,15002,2.000000,21428
530729,0,69,128,2577,21428,20,5498,15342,2.000000,21428
530730,0,67,130,2619,21428,20,5498,15591,2.000000,21428
FLICKER@288: arm2 frame=530732 angle=2900 pat=15->16 dist=20
530731,0,136,133,2660,21428,20,5498,15835,2.000000,21428
530732,0,65,135,2710,21428,20,5498,16132,2.000000,21428
530733,0,69,137,2749,21428,20,5498,16368,2.000000,21428
FLICKER@288: arm0 frame=530735 angle=2911 pat=15->16 dist=31
530734,0,125,139,2791,21428,20,5498,16616,2.000000,21428
530735,0,68,142,2842,21428,20,5498,16921,2.000000,21428
FLICKER@288: arm1 frame=530737 angle=2882 pat=15->16 dist=2
530736,0,136,144,2882,21428,20,5498,17159,2.000000,21428
530737,0,70,146,2935,21428,20,5498,17470,2.000000,21428
530738,0,74,148,2973,21428,20,5498,17699,2.000000,21428
530739,0,70,150,3016,21428,20,5498,17956,2.000000,21428
530740,0,65,152,3056,21428,20,5498,18191,2.000000,21428
530741,0,70,154,3097,21428,20,5498,18436,2.000000,21428
530742,0,73,156,3137,21428,20,5498,18676,2.000000,21428
530743,0,72,158,3178,21428,20,5498,18922,2.000000,21428
530744,0,65,160,3219,21428,20,5498,19162,2.000000,21428
530745,0,70,162,3258,21428,20,5498,19398,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=530747 angle=3420 pat=18->19 dist=0
530746,0,160,165,3300,21428,20,5498,19645,2.000000,21428
530747,0,69,167,3356,21428,20,5498,19978,2.000000,21428
530748,0,66,169,3396,21428,20,5498,20214,2.000000,21428
530749,0,71,171,3437,21428,20,5498,20461,2.000000,21428
530750,0,66,173,3475,21428,20,5498,20689,2.000000,21428
530751,0,73,175,3519,21428,20,5498,20948,2.000000,21428
530752,0,65,177,3559,21428,20,5498,21186,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=530754 angle=2 pat=19->0 dist=2
530753,0,137,0,2,21428,20,5499,16,2.000000,21428
530754,0,77,2,48,21428,20,5499,289,2.000000,21428
530755,0,71,4,87,21428,20,5499,518,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=530757 angle=363 pat=1->2 dist=3
530756,0,135,6,123,21428,20,5499,737,2.000000,21428
530757,0,67,8,173,21428,20,5499,1031,2.000000,21428
530758,0,65,10,212,21428,20,5499,1265,2.000000,21428
530759,0,72,12,250,21428,20,5499,1489,2.000000,21428
530760,0,65,14,288,21428,20,5499,1718,2.000000,21428
530761,0,66,16,325,21428,20,5499,1940,2.000000,21428
530762,0,75,18,365,21428,20,5499,2178,2.000000,21428
530763,0,69,20,405,21428,20,5499,2416,2.000000,21428
530764,0,67,22,444,21428,20,5499,2648,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=530766 angle=722 pat=3->4 dist=2
530765,0,134,24,482,21428,20,5499,2871,2.000000,21428
530766,0,76,26,532,21428,20,5499,3169,2.000000,21428
530767,0,68,28,572,21428,20,5499,3407,2.000000,21428
530768,0,66,30,611,21428,20,5499,3637,2.000000,21428
530769,0,70,32,646,21428,20,5499,3851,2.000000,21428
530770,0,65,34,687,21428,20,5499,4095,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=530772 angle=724 pat=3->4 dist=4
530771,0,138,36,724,21428,20,5499,4310,2.000000,21428
530772,0,63,38,774,21428,20,5499,4609,2.000000,21428
530773,0,70,40,808,21428,20,5499,4812,2.000000,21428
530774,0,69,42,851,21428,20,5499,5066,2.000000,21428
530775,0,80,44,888,21428,20,5499,5291,2.000000,21428
530776,0,66,46,930,21428,20,5499,5537,2.000000,21428
530777,0,73,48,968,21428,20,5499,5767,2.000000,21428
530778,0,66,50,1011,21428,20,5499,6018,2.000000,21428
530779,0,69,52,1050,21428,20,5499,6255,2.000000,21428
530780,0,66,54,1092,21428,20,5499,6504,2.000000,21428
530781,0,69,56,1131,21428,20,5499,6735,2.000000,21428
530782,0,66,58,1172,21428,20,5499,6980,2.000000,21428
530783,0,73,60,1212,21428,20,5499,7215,2.000000,21428
530784,0,75,62,1252,21428,20,5499,7457,2.000000,21428
530785,0,68,64,1293,21428,20,5499,7699,2.000000,21428
530786,0,69,66,1333,21428,20,5499,7940,2.000000,21428
530787,0,70,68,1374,21428,20,5499,8184,2.000000,21428
530788,0,66,70,1416,21428,20,5499,8431,2.000000,21428
530789,0,81,72,1454,21428,20,5499,8655,2.000000,21428
530790,0,66,74,1496,21428,20,5499,8907,2.000000,21428
530791,0,73,76,1537,21428,20,5499,9151,2.000000,21428
530792,0,66,78,1579,21428,20,5499,9399,2.000000,21428
530793,0,69,80,1617,21428,20,5499,9629,2.000000,21428
530794,0,70,82,1657,21428,20,5499,9866,2.000000,21428
530795,0,74,84,1699,21428,20,5499,10115,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=530797 angle=1980 pat=10->11 dist=0
530796,0,168,87,1740,21428,20,5499,10359,2.000000,21428
530797,0,79,89,1796,21428,20,5499,10692,2.000000,21428
530798,0,66,91,1838,21428,20,5499,10941,2.000000,21428
530799,0,73,93,1878,21428,20,5499,11183,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=530801 angle=2161 pat=11->12 dist=1
530800,0,172,96,1921,21428,20,5499,11436,2.000000,21428
530801,0,69,98,1976,21428,20,5499,11767,2.000000,21428
530802,0,69,100,2019,21428,20,5499,12020,2.000000,21428
530803,0,70,102,2059,21428,20,5499,12261,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=530805 angle=2340 pat=12->13 dist=0
530804,0,159,105,2100,21428,20,5499,12505,2.000000,21428
530805,0,69,107,2156,21428,20,5499,12833,2.000000,21428
530806,0,70,109,2197,21428,20,5499,13081,2.000000,21428
530807,0,92,111,2235,21428,20,5499,13308,2.000000,21428
530808,0,67,113,2279,21428,20,5499,13568,2.000000,21428
530809,0,73,115,2318,21428,20,5499,13801,2.000000,21428
530810,0,67,118,2360,21428,20,5499,14050,2.000000,21428
530811,0,87,119,2398,21428,20,5499,14277,2.000000,21428
530812,0,67,122,2441,21428,20,5499,14532,2.000000,21428
530813,0,78,123,2479,21428,20,5499,14761,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=530815 angle=2523 pat=13->14 dist=3
530814,0,180,126,2523,21428,20,5499,15021,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=530816 angle=2700 pat=14->15 dist=0
530815,0,175,129,2580,21428,20,5499,15361,2.000000,21428
530816,0,64,131,2637,21428,20,5499,15700,2.000000,21428
FLICKER@288: arm2 frame=530818 angle=2915 pat=15->16 dist=35
530817,0,135,133,2675,21428,20,5499,15925,2.000000,21428
530818,0,63,136,2725,21428,20,5499,16220,2.000000,21428
FLICKER@288: arm0 frame=530820 angle=2882 pat=15->16 dist=2
530819,0,137,138,2762,21428,20,5499,16443,2.000000,21428
530820,0,63,140,2810,21428,20,5499,16731,2.000000,21428
530821,0,69,142,2849,21428,20,5499,16959,2.000000,21428
FLICKER@288: arm1 frame=530823 angle=2889 pat=15->16 dist=9
530822,0,123,144,2889,21428,20,5499,17196,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=530824 angle=3060 pat=16->17 dist=0
530823,0,176,147,2940,21428,20,5499,17503,2.000000,21428
530824,0,64,149,2997,21428,20,5499,17840,2.000000,21428
530825,0,72,151,3037,21428,20,5499,18081,2.000000,21428
530826,0,90,153,3075,21428,20,5499,18309,2.000000,21428
530827,0,69,155,3119,21428,20,5499,18567,2.000000,21428
530828,0,68,157,3158,21428,20,5499,18803,2.000000,21428
530829,0,78,159,3199,21428,20,5499,19044,2.000000,21428
530830,0,82,161,3239,21428,20,5499,19282,2.000000,21428
530831,0,70,164,3281,21428,20,5499,19533,2.000000,21428
530832,0,65,166,3321,21428,20,5499,19770,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=530834 angle=3 pat=19->0 dist=3
530833,0,143,168,3363,21428,20,5499,20019,2.000000,21428
530834,0,65,170,3411,21428,20,5499,20306,2.000000,21428
530835,0,69,172,3449,21428,20,5499,20530,2.000000,21428
530836,0,64,174,3486,21428,20,5499,20755,2.000000,21428
530837,0,79,176,3526,21428,20,5499,20988,2.000000,21428
530838,0,65,178,3567,21428,20,5499,21237,2.000000,21428
530839,0,73,0,8,21428,25,5500,52,2.500000,21428
530840,0,64,1,46,21428,25,5500,279,2.500000,21428
530841,0,68,3,85,21428,25,5500,508,2.500000,21428
530842,0,76,5,125,21428,25,5500,745,2.500000,21428
530843,0,69,6,165,21428,25,5500,986,2.500000,21428
530844,0,64,8,203,21428,25,5500,1214,2.500000,21428
BOUNDARY_FLICKER: arm0 frame=530846 angle=361 pat=1->2 dist=1
530845,0,139,9,241,21428,25,5500,1436,2.500000,21428
530846,0,76,11,290,21428,25,5500,1727,2.500000,21428
530847,0,69,13,330,21428,25,5500,1968,2.500000,21428
530848,0,64,14,367,21428,25,5500,2189,2.500000,21428
530849,0,69,16,403,21428,25,5500,2404,2.500000,21428
530850,0,64,17,443,21428,25,5500,2638,2.500000,21428
530851,0,87,19,479,21428,25,5500,2852,2.500000,21428
530852,0,64,20,519,21428,25,5500,3093,2.500000,21428
530853,0,69,22,557,21428,25,5500,3316,2.500000,21428
530854,0,64,23,595,21428,25,5500,3542,2.500000,21428
530855,0,73,25,633,21428,25,5500,3772,2.500000,21428
530856,0,64,26,674,21428,25,5500,4012,2.500000,21428
530857,0,70,28,711,21428,25,5500,4233,2.500000,21428
530858,0,64,29,748,21428,25,5500,4455,2.500000,21428
530859,0,70,31,788,21428,25,5500,4696,2.500000,21428
530860,0,72,33,827,21428,25,5500,4927,2.500000,21428
530861,0,69,34,867,21428,25,5500,5165,2.500000,21428
530862,0,65,36,906,21428,25,5500,5393,2.500000,21428
530863,0,74,37,946,21428,25,5500,5632,2.500000,21428
530864,0,75,39,984,21428,25,5500,5861,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=530866 angle=1264 pat=6->7 dist=4
530865,0,141,40,1024,21428,25,5500,6100,2.500000,21428
530866,0,66,43,1075,21428,25,5500,6402,2.500000,21428
530867,0,71,44,1115,21428,25,5500,6638,2.500000,21428
530868,0,81,46,1152,21428,25,5500,6862,2.500000,21428
530869,0,69,47,1193,21428,25,5500,7102,2.500000,21428
530870,0,65,49,1235,21428,25,5500,7351,2.500000,21428
530871,0,74,51,1276,21428,25,5500,7597,2.500000,21428
530872,0,65,52,1317,21428,25,5500,7841,2.500000,21428
530873,0,69,54,1357,21428,25,5500,8078,2.500000,21428
530874,0,66,55,1396,21428,25,5500,8314,2.500000,21428
530875,0,70,57,1436,21428,25,5500,8553,2.500000,21428
530876,0,66,59,1477,21428,25,5500,8795,2.500000,21428
530877,0,73,60,1517,21428,25,5500,9035,2.500000,21428
530878,0,74,62,1557,21428,25,5500,9269,2.500000,21428
530879,0,69,63,1598,21428,25,5500,9513,2.500000,21428
530880,0,67,65,1639,21428,25,5500,9758,2.500000,21428
BOUNDARY_FLICKER: arm0 frame=530882 angle=1800 pat=9->10 dist=0
530881,0,163,67,1680,21428,25,5500,10001,2.500000,21428
530882,0,79,69,1734,21428,25,5500,10323,2.500000,21428
530883,0,73,71,1777,21428,25,5500,10583,2.500000,21428
530884,0,65,72,1819,21428,25,5500,10828,2.500000,21428
530885,0,69,74,1859,21428,25,5500,11069,2.500000,21428
530886,0,75,75,1899,21428,25,5500,11304,2.500000,21428
530887,0,73,77,1940,21428,25,5500,11553,2.500000,21428
BOUNDARY_FLICKER: arm1 frame=530889 angle=1982 pat=10->11 dist=2
530888,0,174,79,1982,21428,25,5500,11799,2.500000,21428
530889,0,69,81,2039,21428,25,5500,12141,2.500000,21428
530890,0,79,83,2078,21428,25,5500,12374,2.500000,21428
530891,0,74,84,2121,21428,25,5500,12630,2.500000,21428
BOUNDARY_FLICKER: arm1 frame=530893 angle=2160 pat=11->12 dist=0
530892,0,183,86,2160,21428,25,5500,12860,2.500000,21428
530893,0,77,88,2218,21428,25,5500,13204,2.500000,21428
530894,0,68,90,2260,21428,25,5500,13453,2.500000,21428
530895,0,74,92,2301,21428,25,5500,13699,2.500000,21428
BOUNDARY_FLICKER: arm1 frame=530897 angle=2343 pat=12->13 dist=3
530896,0,170,93,2343,21428,25,5500,13949,2.500000,21428
530897,0,68,95,2397,21428,25,5500,14273,2.500000,21428
530898,0,66,97,2440,21428,25,5500,14529,2.500000,21428
530899,0,75,99,2481,21428,25,5500,14773,2.500000,21428
BOUNDARY_FLICKER: arm1 frame=530901 angle=2523 pat=13->14 dist=3
530900,0,171,100,2523,21428,25,5500,15021,2.500000,21428
BOUNDARY_FLICKER: arm0 frame=530902 angle=2700 pat=14->15 dist=0
530901,0,173,103,2580,21428,25,5500,15358,2.500000,21428
530902,0,66,105,2638,21428,25,5500,15705,2.500000,21428
FLICKER@288: arm2 frame=530904 angle=2919 pat=15->16 dist=39
530903,0,140,107,2679,21428,25,5500,15951,2.500000,21428
530904,0,66,109,2730,21428,25,5500,16254,2.500000,21428
FLICKER@288: arm0 frame=530906 angle=2890 pat=15->16 dist=10
530905,0,147,110,2770,21428,25,5500,16492,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=530907 angle=3061 pat=16->17 dist=1
530906,0,172,112,2821,21428,25,5500,16795,2.500000,21428
530907,0,65,115,2879,21428,25,5500,17137,2.500000,21428
FLICKER@288: arm1 frame=530909 angle=2916 pat=15->16 dist=36
530908,0,137,116,2916,21428,25,5500,17358,2.500000,21428
530909,0,67,118,2966,21428,25,5500,17656,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=530911 angle=3242 pat=17->18 dist=2
530910,0,185,120,3002,21428,25,5500,17870,2.500000,21428
530911,0,65,122,3058,21428,25,5500,18202,2.500000,21428
530912,0,69,123,3092,21428,25,5500,18410,2.500000,21428
530913,0,67,125,3134,21428,25,5500,18655,2.500000,21428
530914,0,79,126,3168,21428,25,5500,18860,2.500000,21428
530915,0,66,128,3208,21428,25,5500,19096,2.500000,21428
BOUNDARY_FLICKER: arm1 frame=530917 angle=3244 pat=17->18 dist=4
530916,0,179,129,3244,21428,25,5500,19314,2.500000,21428
BOUNDARY_FLICKER: arm0 frame=530918 angle=3421 pat=18->19 dist=1
530917,0,175,132,3301,21428,25,5500,19654,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=530919 angle=0 pat=19->0 dist=0
530918,0,144,134,3360,21428,25,5500,20000,2.500000,21428
530919,0,66,136,3409,21428,25,5500,20297,2.500000,21428
530920,0,66,137,3448,21428,25,5500,20529,2.500000,21428
530921,0,69,139,3488,21428,25,5500,20766,2.500000,21428
530922,0,78,141,3527,21428,25,5500,20997,2.500000,21428
530923,0,66,142,3567,21428,25,5500,21237,2.500000,21428
530924,0,71,0,8,21428,25,5501,51,2.500000,21428
530925,0,73,1,48,21428,25,5501,287,2.500000,21428
530926,0,70,3,88,21428,25,5501,525,2.500000,21428
530927,0,70,5,125,21428,25,5501,746,2.500000,21428
530928,0,71,6,164,21428,25,5501,982,2.500000,21428
530929,0,69,8,205,21428,25,5501,1226,2.500000,21428
BOUNDARY_FLICKER: arm0 frame=530931 angle=363 pat=1->2 dist=3
530930,0,127,9,243,21428,25,5501,1447,2.500000,21428
530931,0,69,11,291,21428,25,5501,1738,2.500000,21428
530932,0,66,13,330,21428,25,5501,1967,2.500000,21428
530933,0,74,14,370,21428,25,5501,2207,2.500000,21428
530934,0,79,16,409,21428,25,5501,2435,2.500000,21428
530935,0,77,18,450,21428,25,5501,2681,2.500000,21428
530936,0,66,19,490,21428,25,5501,2921,2.500000,21428
530937,0,72,21,531,21428,25,5501,3165,2.500000,21428
530938,0,65,22,572,21428,25,5501,3410,2.500000,21428
530939,0,73,24,612,21428,25,5501,3646,2.500000,21428
530940,0,73,26,651,21428,25,5501,3880,2.500000,21428
530941,0,70,27,693,21428,25,5501,4129,2.500000,21428
530942,0,67,29,734,21428,25,5501,4369,2.500000,21428
530943,0,72,30,774,21428,25,5501,4609,2.500000,21428
530944,0,65,32,814,21428,25,5501,4848,2.500000,21428
530945,0,79,34,852,21428,25,5501,5076,2.500000,21428
530946,0,66,35,895,21428,25,5501,5330,2.500000,21428
530947,0,69,37,936,21428,25,5501,5572,2.500000,21428
530948,0,67,39,975,21428,25,5501,5806,2.500000,21428
530949,0,69,40,1014,21428,25,5501,6037,2.500000,21428
530950,0,67,42,1054,21428,25,5501,6279,2.500000,21428
530951,0,73,43,1097,21428,25,5501,6531,2.500000,21428
530952,0,65,45,1137,21428,25,5501,6769,2.500000,21428
530953,0,76,47,1176,21428,25,5501,7002,2.500000,21428
530954,0,68,48,1218,21428,25,5501,7254,2.500000,21428
530955,0,73,50,1256,21428,25,5501,7477,2.500000,21428
530956,0,65,51,1299,21428,25,5501,7733,2.500000,21428
530957,0,74,53,1337,21428,25,5501,7964,2.500000,21428
530958,0,66,55,1379,21428,25,5501,8214,2.500000,21428
530959,0,75,56,1417,21428,25,5501,8439,2.500000,21428
530960,0,67,58,1459,21428,25,5501,8689,2.500000,21428
530961,0,69,59,1498,21428,25,5501,8920,2.500000,21428
530962,0,67,61,1540,21428,25,5501,9172,2.500000,21428
530963,0,70,63,1580,21428,25,5501,9409,2.500000,21428
BOUNDARY_FLICKER: arm1 frame=530965 angle=1620 pat=8->9 dist=0
530964,0,134,64,1620,21428,25,5501,9646,2.500000,21428
530965,0,70,66,1670,21428,25,5501,9943,2.500000,21428
530966,0,68,68,1712,21428,25,5501,10191,2.500000,21428
530967,0,88,69,1749,21428,25,5501,10415,2.500000,21428
530968,0,69,71,1791,21428,25,5501,10665,2.500000,21428
530969,0,70,73,1833,21428,25,5501,10912,2.500000,21428
530970,0,66,75,1875,21428,25,5501,11161,2.500000,21428
530971,0,69,76,1915,21428,25,5501,11402,2.500000,21428
530972,0,75,78,1955,21428,25,5501,11642,2.500000,21428
530973,0,69,79,1996,21428,25,5501,11883,2.500000,21428
530974,0,66,81,2037,21428,25,5501,12130,2.500000,21428
530975,0,70,83,2077,21428,25,5501,12367,2.500000,21428
530976,0,66,84,2119,21428,25,5501,12613,2.500000,21428
530977,0,79,86,2157,21428,25,5501,12840,2.500000,21428
530978,0,67,87,2198,21428,25,5501,13087,2.500000,21428
530979,0,73,89,2239,21428,25,5501,13330,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=530981 angle=2521 pat=13->14 dist=1
530980,0,169,91,2281,21428,25,5501,13582,2.500000,21428
530981,0,69,93,2337,21428,25,5501,13912,2.500000,21428
530982,0,70,95,2379,21428,25,5501,14165,2.500000,21428
530983,0,70,96,2420,21428,25,5501,14406,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=530985 angle=2701 pat=14->15 dist=1
530984,0,156,98,2461,21428,25,5501,14649,2.500000,21428
530985,0,70,100,2515,21428,25,5501,14973,2.500000,21428
530986,0,68,102,2557,21428,25,5501,15221,2.500000,21428
530987,0,84,103,2594,21428,25,5501,15446,2.500000,21428
530988,0,73,105,2637,21428,25,5501,15699,2.500000,21428
FLICKER@288: arm2 frame=530990 angle=2917 pat=15->16 dist=37
530989,0,133,107,2677,21428,25,5501,15938,2.500000,21428
530990,0,66,109,2729,21428,25,5501,16247,2.500000,21428
FLICKER@288: arm0 frame=530992 angle=2887 pat=15->16 dist=7
530991,0,137,110,2767,21428,25,5501,16474,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=530993 angle=3060 pat=16->17 dist=0
530992,0,169,112,2820,21428,25,5501,16790,2.500000,21428
530993,0,69,115,2878,21428,25,5501,17134,2.500000,21428
FLICKER@288: arm1 frame=530995 angle=2918 pat=15->16 dist=38
530994,0,133,116,2918,21428,25,5501,17373,2.500000,21428
530995,0,69,118,2969,21428,25,5501,17675,2.500000,21428
530996,0,65,120,3009,21428,25,5501,17915,2.500000,21428
530997,0,74,122,3051,21428,25,5501,18163,2.500000,21428
530998,0,66,123,3091,21428,25,5501,18401,2.500000,21428
530999,0,69,125,3134,21428,25,5501,18656,2.500000,21428
531000,0,67,126,3174,21428,25,5501,18893,2.500000,21428
531001,0,70,128,3215,21428,25,5501,19137,2.500000,21428
531002,0,74,130,3255,21428,25,5501,19380,2.500000,21428
531003,0,71,131,3297,21428,25,5501,19628,2.500000,21428
531004,0,66,133,3337,21428,25,5501,19865,2.500000,21428
531005,0,69,135,3378,21428,25,5501,20107,2.500000,21428
531006,0,68,136,3419,21428,25,5501,20356,2.500000,21428
531007,0,81,138,3459,21428,25,5501,20592,2.500000,21428
531008,0,66,140,3501,21428,25,5501,20842,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=531010 angle=181 pat=0->1 dist=1
531009,0,139,141,3541,21428,25,5501,21081,2.500000,21428
531010,0,71,143,3591,21428,25,5501,21379,2.500000,21428
531011,0,72,1,34,21428,20,5502,204,2.000000,21428
531012,0,63,3,71,21428,20,5502,425,2.000000,21428
531013,0,69,5,108,21428,20,5502,644,2.000000,21428
531014,0,64,7,147,21428,20,5502,879,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=531016 angle=184 pat=0->1 dist=4
531015,0,128,9,184,21428,20,5502,1099,2.000000,21428
531016,0,62,11,230,21428,20,5502,1374,2.000000,21428
531017,0,69,13,267,21428,20,5502,1592,2.000000,21428
531018,0,65,15,306,21428,20,5502,1827,2.000000,21428
531019,0,81,17,341,21428,20,5502,2034,2.000000,21428
531020,0,62,19,381,21428,20,5502,2271,2.000000,21428
531021,0,70,20,417,21428,20,5502,2485,2.000000,21428
531022,0,67,22,456,21428,20,5502,2719,2.000000,21428
531023,0,68,24,495,21428,20,5502,2952,2.000000,21428
531024,0,65,26,532,21428,20,5502,3170,2.000000,21428
531025,0,69,28,571,21428,20,5502,3404,2.000000,21428
531026,0,64,30,610,21428,20,5502,3631,2.000000,21428
531027,0,72,32,649,21428,20,5502,3867,2.000000,21428
531028,0,71,34,689,21428,20,5502,4104,2.000000,21428
531029,0,71,36,728,21428,20,5502,4339,2.000000,21428
531030,0,74,38,766,21428,20,5502,4565,2.000000,21428
